Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06092016,416985944,0001645
Trade Date <06-SEP-2016>,Settlement Type <N>,Settlement No <2016168>,Settlement Date <08-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,347,DUCON,EQ,285440,222900,78.09
20,348,DWARKESH,EQ,135028,45578,33.75
20,349,DYNAMATECH,EQ,2406,1942,80.71
20,350,EASTSILK,EQ,15742,9520,60.48
20,351,EASUNREYRL,EQ,13281,10370,78.08
20,352,ECEIND,EQ,1248,1031,82.61
20,353,ECLERX,EQ,9767,5555,56.88
20,354,ECLFINANCE,N1,534,517,96.82
20,355,ECLFINANCE,N4,25,25,100.00
20,356,ECLFINANCE,N7,160,160,100.00
20,357,ECLFINANCE,N8,60,60,100.00
20,358,ECLFINANCE,NB,423,395,93.38
20,359,EDELWEISS,EQ,916575,495915,54.11
20,360,EDL,EQ,19788,11747,59.36
20,361,EDUCOMP,EQ,1419978,620754,43.72
20,362,EHFLNCD,N5,700,700,100.00
20,363,EHFLNCD,N6,445,445,100.00
20,364,EHFLNCD,N7,8,8,100.00
20,365,EICHERMOT,EQ,43845,31749,72.41
20,366,EIDPARRY,EQ,264805,109570,41.38
20,367,EIHAHOTELS,EQ,888,193,21.73
20,368,EIHOTEL,EQ,277818,216174,77.81
20,369,EKC,EQ,62614,50575,80.77
20,370,ELAND,EQ,48705,26809,55.04
20,371,ELECON,EQ,274188,137068,49.99
20,372,ELECTCAST,EQ,1075503,571108,53.10
20,373,ELECTHERM,EQ,8092,4018,49.65
20,374,ELGIEQUIP,EQ,125622,68314,54.38
20,375,ELGIRUBCO,EQ,41076,27037,65.82
20,376,EMAMIINFRA,EQ,81088,55243,68.13
20,377,EMAMILTD,EQ,265096,159625,60.21
20,378,EMCO,EQ,1330931,740549,55.64
20,379,EMKAY,EQ,7927,5943,74.97
20,380,EMMBI,EQ,51214,33864,66.12
20,381,ENERGYDEV,EQ,568609,326033,57.34
20,382,ENGINERSIN,EQ,779210,276656,35.50
20,383,ENIL,EQ,36969,20877,56.47
20,384,EON,EQ,13812,11108,80.42
20,385,EQ30,EQ,404,404,100.00
20,386,EQUITAS,EQ,1165127,518324,44.49
20,387,EROSMEDIA,EQ,294410,178274,60.55
20,388,ESABINDIA,EQ,1993,1287,64.58
20,389,ESCORTS,EQ,1061981,266048,25.05
20,390,ESL,EQ,2374091,1563202,65.84
20,391,ESSARSHPNG,EQ,14997,12379,82.54
20,392,ESSELPACK,EQ,194518,132943,68.34
20,393,ESTER,EQ,56024,27012,48.22
20,394,EUROTEXIND,EQ,615,600,97.56
20,395,EVEREADY,EQ,612811,527750,86.12
20,396,EVERESTIND,EQ,28736,23957,83.37
20,397,EVERONN,EQ,203611,96650,47.47
20,398,EXCEL,EQ,127722,119790,93.79
20,399,EXCELCROP,EQ,23146,21797,94.17
20,400,EXCELINDUS,EQ,11207,8851,78.98
20,401,EXIDEIND,EQ,2578183,1019229,39.53
20,402,FACT,EQ,28936,14068,48.62
20,403,FAGBEARING,EQ,1486,1395,93.88
20,404,FARMAXIND,EQ,2101,2100,99.95
20,405,FCEL,EQ,1110149,610106,54.96
20,406,FCL,EQ,91463,59427,64.97
20,407,FCSSOFT,EQ,420379,358327,85.24
20,408,FDC,EQ,278286,144359,51.87
20,409,FEDDERLOYD,EQ,81427,56125,68.93
20,410,FEDERALBNK,EQ,8454682,5260541,62.22
20,411,FEL,EQ,528721,407237,77.02
20,412,FELDVR,EQ,50653,38201,75.42
20,413,FIEMIND,EQ,18617,7578,40.70
20,414,FILATEX,EQ,39892,19383,48.59
20,415,FINANTECH,EQ,539437,91026,16.87
20,416,FINCABLES,EQ,47269,32879,69.56
20,417,FINPIPE,EQ,31981,25899,80.98
20,418,FLEXITUFF,EQ,46487,6074,13.07
20,419,FLFL,EQ,11218,8584,76.52
20,420,FMGOETZE,EQ,3263,2006,61.48
20,421,FMNL,EQ,25413,19241,75.71
20,422,FORTIS,EQ,469744,306378,65.22
20,423,FOSECOIND,EQ,938,847,90.30
20,424,FOURTHDIM,SM,20000,20000,100.00
20,425,FSL,EQ,1326711,684604,51.60
20,426,GABRIEL,EQ,256533,158923,61.95
20,427,GAEL,EQ,267805,170677,63.73
20,428,GAIL,EQ,2872228,1588933,55.32
20,429,GAL,EQ,220736,68641,31.10
20,430,GALLANTT,EQ,15319,12471,81.41
20,431,GALLISPAT,EQ,11670,3417,29.28
20,432,GAMMNINFRA,EQ,1127917,897462,79.57
20,433,GAMMONIND,EQ,2812136,1451507,51.62
20,434,GANDHITUBE,EQ,8654,4879,56.38
20,435,GANECOS,EQ,45713,30060,65.76
20,436,GANESHHOUC,EQ,16851,13178,78.20
20,437,GARDENSILK,EQ,25640,17153,66.90
20,438,GARWALLROP,EQ,11506,9525,82.78
20,439,GATI,EQ,1758992,568863,32.34
20,440,GAYAPROJ,EQ,11944,6739,56.42
20,441,GBNOV23,GB,109,74,67.89
20,442,GDL,EQ,89987,65001,72.23
20,443,GEECEE,EQ,49791,26039,52.30
20,444,GEMINI,EQ,103681,64759,62.46
20,445,GENESYS,EQ,5200,3949,75.94
20,446,GENUSPAPER,EQ,114960,90062,78.34
20,447,GENUSPOWER,EQ,121661,101867,83.73
20,448,GEOJITBNPP,EQ,139795,84681,60.58
20,449,GEOMETRIC,EQ,80262,37120,46.25
20,450,GESHIP,EQ,53119,26124,49.18
20,451,GHCL,EQ,351370,179367,51.05
20,452,GICHSGFIN,EQ,461862,195599,42.35
20,453,GILLANDERS,EQ,1676,926,55.25
20,454,GILLETTE,EQ,3475,2800,80.58
20,455,GINNIFILA,EQ,33026,24051,72.82
20,456,GIPCL,EQ,36357,22340,61.45
20,457,GISOLUTION,EQ,300,300,100.00
20,458,GITANJALI,EQ,182514,86340,47.31
20,459,GKWLIMITED,EQ,236,174,73.73
20,460,GLAXO,EQ,11029,7643,69.30
20,461,GLENMARK,EQ,381739,189809,49.72
