Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28122017,965689198,0001605
Trade Date <28-DEC-2017>,Settlement Type <N>,Settlement No <2017247>,Settlement Date <01-JAN-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,317,DICIND,EQ,8328,4865,58.42
20,318,DISHTV,EQ,5968218,1286405,21.55
20,319,DIVISLAB,EQ,1026977,514604,50.11
20,320,DIXON,EQ,209317,71200,34.02
20,321,DLF,EQ,21258310,3443254,16.20
20,322,DLINKINDIA,EQ,76132,32953,43.28
20,323,DMART,EQ,208198,70508,33.87
20,324,DNAMEDIA,EQ,572543,394461,68.90
20,325,DOLLAR,EQ,8274,5197,62.81
20,326,DOLPHINOFF,EQ,359895,85851,23.85
20,327,DPABHUSHAN,SM,100000,60000,60.00
20,328,DPL,EQ,146110,89142,61.01
20,329,DPSCLTD,EQ,186537,129927,69.65
20,330,DPWIRES,SM,6400,6400,100.00
20,331,DREDGECORP,EQ,6227969,851913,13.68
20,332,DRREDDY,EQ,764680,233065,30.48
20,333,DSSL,EQ,65776,31824,48.38
20,334,DUCON,EQ,216287,114630,53.00
20,335,DWARKESH,EQ,3627753,2221639,61.24
20,336,DYNAMATECH,EQ,1096,826,75.36
20,337,EASTSILK,EQ,54204,36567,67.46
20,338,ECEIND,EQ,26767,10177,38.02
20,339,ECLERX,EQ,128886,94658,73.44
20,340,ECLFINANCE,N4,411,411,100.00
20,341,ECLFINANCE,N5,1407,1377,97.87
20,342,ECLFINANCE,N9,20,20,100.00
20,343,ECLFINANCE,NC,414,414,100.00
20,344,EDELWEISS,EQ,1185827,440939,37.18
20,345,EDL,EQ,881835,274939,31.18
20,346,EHFLNCD,N6,25,25,100.00
20,347,EICHERMOT,EQ,29851,20776,69.60
20,348,EIDPARRY,EQ,79191,41157,51.97
20,349,EIFFL,SM,19200,14400,75.00
20,350,EIHAHOTELS,EQ,511,257,50.29
20,351,EIHOTEL,EQ,51150,32600,63.73
20,352,EIMCOELECO,EQ,3319,1944,58.57
20,353,EKC,EQ,2000223,645282,32.26
20,354,ELAND,EQ,221523,173608,78.37
20,355,ELECON,EQ,1020333,388417,38.07
20,356,ELECTCAST,EQ,3060796,1384293,45.23
20,357,ELECTHERM,EQ,32829,16892,51.45
20,358,ELGIEQUIP,EQ,50460,23905,47.37
20,359,ELGIRUBCO,EQ,12733,7953,62.46
20,360,EMAMIINFRA,EQ,78168,40532,51.85
20,361,EMAMILTD,EQ,142989,92281,64.54
20,362,EMCO,EQ,231518,115235,49.77
20,363,EMKAY,EQ,68037,38747,56.95
20,364,EMMBI,EQ,16972,13210,77.83
20,365,ENDURANCE,EQ,48061,23661,49.23
20,366,ENERGYDEV,EQ,979050,437178,44.65
20,367,ENGINERSIN,EQ,3301269,1755695,53.18
20,368,ENIL,EQ,6671,4752,71.23
20,369,EQ30,EQ,30,25,83.33
20,370,EQUITAS,EQ,2015956,600344,29.78
20,371,ERIS,EQ,28806,14252,49.48
20,372,EROSMEDIA,EQ,427712,273099,63.85
20,373,ESABINDIA,EQ,7548,5714,75.70
20,374,ESCORTS,EQ,1749430,394646,22.56
20,375,ESSARSHPNG,EQ,1240328,482360,38.89
20,376,ESSELPACK,EQ,23308,12477,53.53
20,377,ESTER,EQ,1571455,582492,37.07
20,378,EUROCERA,EQ,45727,34964,76.46
20,379,EUROMULTI,EQ,14814,12162,82.10
20,380,EUROTEXIND,EQ,1758,900,51.19
20,381,EVEREADY,EQ,461404,145852,31.61
20,382,EVERESTIND,EQ,99021,50517,51.02
20,383,EXCELCROP,EQ,8643,7900,91.40
20,384,EXCELINDUS,EQ,21518,15450,71.80
20,385,EXIDEIND,EQ,1544280,926838,60.02
20,386,FACT,EQ,283766,113013,39.83
20,387,FAIRCHEM,EQ,4543,3124,68.77
20,388,FCL,EQ,11665235,4125890,35.37
20,389,FCONSUMER,EQ,5154703,1832761,35.56
20,390,FDC,EQ,82668,50398,60.96
20,391,FEDDERELEC,EQ,203970,180221,88.36
20,392,FEDERALBNK,EQ,7032422,3871597,55.05
20,393,FEL,EQ,1094022,592080,54.12
20,394,FELDVR,EQ,21666,18008,83.12
20,395,FELIX,SM,36000,20000,55.56
20,396,FIEMIND,EQ,11015,7159,64.99
20,397,FILATEX,EQ,35623,26163,73.44
20,398,FINCABLES,EQ,231263,222741,96.32
20,399,FINPIPE,EQ,22520,11953,53.08
20,400,FLEXITUFF,EQ,852796,365883,42.90
20,401,FLFL,EQ,42959,23599,54.93
20,402,FMGOETZE,EQ,3529,2678,75.89
20,403,FMNL,EQ,17975,13888,77.26
20,404,FORGE,SM,4000,4000,100.00
20,405,FORTIS,EQ,17624348,5226177,29.65
20,406,FORTUNEFIN,EQ,12090,11524,95.32
