Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01082013,276967255,0001315
Trade Date <01-AUG-2013>,Settlement Type <D>,Settlement No <2013148>,Settlement Date <05-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1000E14,GC,10,10,100.00
Trade Date <01-AUG-2013>,Settlement Type <N>,Settlement No <2013148>,Settlement Date <05-AUG-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,167,BODALCHEM,EQ,6680,6525,97.68
20,168,BOMDYEING,EQ,198884,58733,29.53
20,169,BOSCHLTD,EQ,798,403,50.50
20,170,BPCL,EQ,2059647,524743,25.48
20,171,BPL,EQ,25876,15734,60.81
20,172,BRFL,EQ,27842,12857,46.18
20,173,BRIGADE,EQ,45709,25273,55.29
20,174,BRITANNIA,EQ,53185,40362,75.89
20,175,BROOKS,EQ,10628,7338,69.04
20,176,BSELINFRA,EQ,54612,32910,60.26
20,177,BSL,EQ,4828,3719,77.03
20,178,BSLGOLDETF,EQ,50,32,64.00
20,179,BSLIMITED,EQ,71059,9104,12.81
20,180,BSLNIFTY,EQ,106,101,95.28
20,181,CADILAHC,EQ,33509,22267,66.45
20,182,CAIRN,EQ,2224158,1201521,54.02
20,183,CANBK,EQ,1736219,380927,21.94
20,184,CANFINHOME,EQ,15706,12621,80.36
20,185,CANTABIL,EQ,3263,3263,100.00
20,186,CAPF,EQ,18414,9898,53.75
20,187,CARBORUNIV,EQ,4649,3420,73.56
20,188,CAREERP,EQ,5614,2957,52.67
20,189,CARERATING,EQ,52571,44189,84.06
20,190,CASTROL,EQ,235652,106433,45.17
20,191,CCCL,EQ,5727,5060,88.35
20,192,CCL,EQ,9010,6032,66.95
20,193,CEATLTD,EQ,1562538,491891,31.48
20,194,CEBBCO,EQ,152117,130468,85.77
20,195,CELESTIAL,EQ,3127,2726,87.18
20,196,CENTENKA,EQ,13214,7711,58.35
20,197,CENTEXT,EQ,7000,6500,92.86
20,198,CENTRALBK,EQ,592188,340853,57.56
20,199,CENTURYPLY,EQ,5911,4240,71.73
20,200,CENTURYTEX,EQ,799769,170686,21.34
20,201,CERA,EQ,3823,2715,71.02
20,202,CEREBRAINT,EQ,14221,12176,85.62
20,203,CESC,EQ,202027,67999,33.66
20,204,CHAMBLFERT,EQ,1536187,535289,34.85
20,205,CHEMFALKAL,EQ,2153,1866,86.67
20,206,CHENNPETRO,EQ,16553,10309,62.28
20,207,CHOLAFIN,EQ,9845,6283,63.82
20,208,CHROMATIC,EQ,12189,11950,98.04
20,209,CILNOVA,EQ,250,250,100.00
20,210,CIMMCO,EQ,68,68,100.00
20,211,CINEMAXIN,EQ,2299,1694,73.68
20,212,CINEPRO,EQ,1000,1000,100.00
20,213,CIPLA,EQ,677074,348437,51.46
20,214,CLNINDIA,EQ,18283,8462,46.28
20,215,CLUTCHAUTO,EQ,8283,6417,77.47
20,216,CMAHENDRA,EQ,85432,21074,24.67
20,217,CMC,EQ,2893,1346,46.53
20,218,COALINDIA,EQ,2096002,1160230,55.35
