Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022017,489650596,0001635
Trade Date <27-FEB-2017>,Settlement Type <N>,Settlement No <2017039>,Settlement Date <01-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,331,DPL,EQ,14817,11889,80.24
20,332,DPSCLTD,EQ,28240,15845,56.11
20,333,DQE,EQ,28706,19521,68.00
20,334,DREDGECORP,EQ,48468,15650,32.29
20,335,DRL,SM,3000,3000,100.00
20,336,DRREDDY,EQ,714981,512729,71.71
20,337,DSKULKARNI,EQ,11880,8160,68.69
20,338,DSSL,EQ,280,280,100.00
20,339,DTIL,EQ,2814,2188,77.75
20,340,DUCON,EQ,339344,169412,49.92
20,341,DWARKESH,EQ,126183,49836,39.50
20,342,DYNAMATECH,EQ,999,693,69.37
20,343,EASTSILK,EQ,24032,23442,97.54
20,344,EASUNREYRL,EQ,121283,112630,92.87
20,345,ECEIND,EQ,1425,711,49.89
20,346,ECLERX,EQ,15419,9926,64.38
20,347,ECLFINANCE,N3,336,296,88.10
20,348,ECLFINANCE,N9,50,50,100.00
20,349,ECLFINANCE,NB,10,10,100.00
20,350,EDELWEISS,EQ,5724801,3111578,54.35
20,351,EDL,EQ,43795,30809,70.35
20,352,EDUCOMP,EQ,244518,173481,70.95
20,353,EHFLNCD,N5,284,180,63.38
20,354,EHFLNCD,N6,944,910,96.40
20,355,EICHERMOT,EQ,44611,26749,59.96
20,356,EIDPARRY,EQ,112719,68313,60.60
20,357,EIHAHOTELS,EQ,995,770,77.39
20,358,EIHOTEL,EQ,105818,84376,79.74
20,359,EKC,EQ,162752,109455,67.25
20,360,ELAND,EQ,76264,68900,90.34
20,361,ELECON,EQ,119216,44270,37.13
20,362,ELECTCAST,EQ,160524,108893,67.84
20,363,ELECTHERM,EQ,1082,872,80.59
20,364,ELGIEQUIP,EQ,26189,14326,54.70
20,365,ELGIRUBCO,EQ,33814,23330,69.00
20,366,EMAMIINFRA,EQ,20251,15268,75.39
20,367,EMAMILTD,EQ,192182,132158,68.77
20,368,EMCO,EQ,181556,120301,66.26
20,369,EMKAY,EQ,34962,20608,58.94
20,370,EMMBI,EQ,29956,18202,60.76
20,371,ENDURANCE,EQ,168296,82358,48.94
20,372,ENGINERSIN,EQ,1744005,745737,42.76
20,373,ENIL,EQ,7521,3982,52.95
20,374,EON,EQ,43423,12670,29.18
20,375,EQ30,EQ,271,130,47.97
20,376,EQUITAS,EQ,351860,206571,58.71
20,377,EROSMEDIA,EQ,213668,110809,51.86
20,378,ESABINDIA,EQ,1549,1230,79.41
20,379,ESCORTS,EQ,3623164,688570,19.00
20,380,ESL,EQ,2520272,1510577,59.94
20,381,ESSARSHPNG,EQ,27509,21212,77.11
20,382,ESSELPACK,EQ,30166,20644,68.43
20,383,EUROCERA,EQ,15913,12304,77.32
20,384,EUROMULTI,EQ,300,300,100.00
20,385,EUROTEXIND,EQ,3066,1566,51.08
20,386,EVEREADY,EQ,51435,28713,55.82
20,387,EVERESTIND,EQ,950507,902546,94.95
20,388,EXCEL,EQ,160299,131747,82.19
20,389,EXCELCROP,EQ,401,236,58.85
20,390,EXCELINDUS,EQ,3613,2938,81.32
20,391,EXIDEIND,EQ,1989633,1120914,56.34
20,392,FACT,EQ,112961,33324,29.50
20,393,FAGBEARING,EQ,2081,1509,72.51
20,394,FAIRCHEM,EQ,4800,3536,73.67
20,395,FARMAXIND,EQ,100000,100000,100.00
20,396,FCL,EQ,147528,103598,70.22
20,397,FCONSUMER,EQ,2283071,1444305,63.26
20,398,FDC,EQ,14517,9180,63.24
20,399,FEDDERLOYD,EQ,72336,44466,61.47
20,400,FEDERALBNK,EQ,6370466,2609054,40.96
20,401,FEL,EQ,1293020,734092,56.77
20,402,FELDVR,EQ,73548,55684,75.71
20,403,FIEMIND,EQ,17724,9382,52.93
20,404,FILATEX,EQ,15113,11074,73.27
20,405,FINCABLES,EQ,50278,39762,79.08
20,406,FINPIPE,EQ,47506,34404,72.42
20,407,FLEXITUFF,EQ,10162,31,0.31
20,408,FLFL,EQ,39649,30638,77.27
20,409,FMGOETZE,EQ,2195,1536,69.98
20,410,FMNL,EQ,88700,33718,38.01
